"n_export","precip_variability","population","pigs","cattle","flash_flow","average_flow","percent_no_sanitation","proportion_urban","noxn"
49578.30078125,74.0877967493795,63266.44921875,784.66610654938,116.200372396844,0.323405504226685,78.7953491210938,69.072380065918,0,0.172333333333333
49578.30078125,74.0877967493795,63266.44921875,784.66610654938,116.200372396844,0.323405504226685,78.7953491210938,69.072380065918,0,0.141
49578.30078125,74.0877967493795,63266.44921875,784.66610654938,116.200372396844,0.323405504226685,78.7953491210938,69.072380065918,0,0.140083333333333
49578.30078125,74.0877967493795,63266.44921875,784.66610654938,116.200372396844,0.323405504226685,78.7953491210938,69.072380065918,0,0.24225
49578.30078125,74.0877967493795,63266.44921875,784.66610654938,116.200372396844,0.323405504226685,78.7953491210938,69.072380065918,0,0.165916666666667
49578.30078125,74.0877967493795,63266.44921875,784.66610654938,116.200372396844,0.323405504226685,78.7953491210938,69.072380065918,0,0.125666666666667
49578.30078125,74.0877967493795,63266.44921875,784.66610654938,116.200372396844,0.323405504226685,78.7953491210938,69.072380065918,0,0.126666666666667
49578.30078125,74.0877967493795,63266.44921875,784.66610654938,116.200372396844,0.323405504226685,78.7953491210938,69.072380065918,0,0.22525
49578.30078125,74.0877967493795,63266.44921875,784.66610654938,116.200372396844,0.323405504226685,78.7953491210938,69.072380065918,0,0.182
52551.97265625,80.898344118852,18849.646484375,282.680407723557,1643.43851096123,0.397741615772247,12220.6640625,69.072380065918,0.0700000002980232,0.137833333333333
52551.97265625,80.898344118852,18849.646484375,282.680407723557,1643.43851096123,0.397741615772247,12220.6640625,69.072380065918,0.0700000002980232,0.161
52551.97265625,80.898344118852,18849.646484375,282.680407723557,1643.43851096123,0.397741615772247,12220.6640625,69.072380065918,0.0700000002980232,0.141
52551.97265625,80.898344118852,18849.646484375,282.680407723557,1643.43851096123,0.397741615772247,12220.6640625,69.072380065918,0.0700000002980232,0.147583333333333
52551.97265625,80.898344118852,18849.646484375,282.680407723557,1643.43851096123,0.397741615772247,12220.6640625,69.072380065918,0.0700000002980232,0.164583333333333
52551.97265625,80.898344118852,18849.646484375,282.680407723557,1643.43851096123,0.397741615772247,12220.6640625,69.072380065918,0.0700000002980232,0.138916666666667
52551.97265625,80.898344118852,18849.646484375,282.680407723557,1643.43851096123,0.397741615772247,12220.6640625,69.072380065918,0.0700000002980232,0.182363636363636
52551.97265625,80.898344118852,18849.646484375,282.680407723557,1643.43851096123,0.397741615772247,12220.6640625,69.072380065918,0.0700000002980232,0.152666666666667
52551.97265625,80.898344118852,18849.646484375,282.680407723557,1643.43851096123,0.397741615772247,12220.6640625,69.072380065918,0.0700000002980232,0.16025
52004.10546875,101.117387154093,2271.23022460938,951.301870499395,669.829254100555,0.344173014163971,951.823791503906,69.072380065918,0,0.0746916666666667
52004.10546875,101.117387154093,2271.23022460938,951.301870499395,669.829254100555,0.344173014163971,951.823791503906,69.072380065918,0,0.0750833333333333
52004.10546875,101.117387154093,2271.23022460938,951.301870499395,669.829254100555,0.344173014163971,951.823791503906,69.072380065918,0,0.065
52004.10546875,101.117387154093,2271.23022460938,951.301870499395,669.829254100555,0.344173014163971,951.823791503906,69.072380065918,0,0.0794545454545455
52004.10546875,101.117387154093,2271.23022460938,951.301870499395,669.829254100555,0.344173014163971,951.823791503906,69.072380065918,0,0.004
52004.10546875,101.117387154093,2271.23022460938,951.301870499395,669.829254100555,0.344173014163971,951.823791503906,69.072380065918,0,0.0645
23609.599609375,102.828726876834,343.173309326172,331.713504681005,237.713670580647,0.359805196523666,365.548492431641,69.072380065918,0,0.101666666666667
23609.599609375,102.828726876834,343.173309326172,331.713504681005,237.713670580647,0.359805196523666,365.548492431641,69.072380065918,0,0.1055
23609.599609375,102.828726876834,343.173309326172,331.713504681005,237.713670580647,0.359805196523666,365.548492431641,69.072380065918,0,0.084
25215.533203125,90.0158781361062,22556.474609375,3080.27219466923,1577.85472686582,0.395039916038513,11857.296875,69.072380065918,0.319999992847443,0.176916666666667
25215.533203125,90.0158781361062,22556.474609375,3080.27219466923,1577.85472686582,0.395039916038513,11857.296875,69.072380065918,0.319999992847443,0.1955
25215.533203125,90.0158781361062,22556.474609375,3080.27219466923,1577.85472686582,0.395039916038513,11857.296875,69.072380065918,0.319999992847443,0.169166666666667
25215.533203125,90.0158781361062,22556.474609375,3080.27219466923,1577.85472686582,0.395039916038513,11857.296875,69.072380065918,0.319999992847443,0.168666666666667
25215.533203125,90.0158781361062,22556.474609375,3080.27219466923,1577.85472686582,0.395039916038513,11857.296875,69.072380065918,0.319999992847443,0.143666666666667
49198.68359375,72.3793329875768,0,3144.36175972947,2853.94341132327,0.405619710683823,13848.904296875,69.072380065918,0,0.101
49198.68359375,72.3793329875768,0,3144.36175972947,2853.94341132327,0.405619710683823,13848.904296875,69.072380065918,0,0.161583333333333
49198.68359375,72.3793329875768,0,3144.36175972947,2853.94341132327,0.405619710683823,13848.904296875,69.072380065918,0,0.158166666666667
49198.68359375,72.3793329875768,0,3144.36175972947,2853.94341132327,0.405619710683823,13848.904296875,69.072380065918,0,0.14
49198.68359375,72.3793329875768,0,3144.36175972947,2853.94341132327,0.405619710683823,13848.904296875,69.072380065918,0,0.14225
61916.62890625,73.3226665373964,0,1554.63334238837,2332.94947236363,0.323501646518707,78.794189453125,69.072380065918,0.200000002980232,0.248083333333333
61916.62890625,73.3226665373964,0,1554.63334238837,2332.94947236363,0.323501646518707,78.794189453125,69.072380065918,0.200000002980232,0.307166666666667
61916.62890625,73.3226665373964,0,1554.63334238837,2332.94947236363,0.323501646518707,78.794189453125,69.072380065918,0.200000002980232,0.241333333333333
61916.62890625,73.3226665373964,0,1554.63334238837,2332.94947236363,0.323501646518707,78.794189453125,69.072380065918,0.200000002980232,0.143916666666667
61916.62890625,73.3226665373964,0,1554.63334238837,2332.94947236363,0.323501646518707,78.794189453125,69.072380065918,0.200000002980232,0.16475
61916.62890625,73.3226665373964,0,1554.63334238837,2332.94947236363,0.323501646518707,78.794189453125,69.072380065918,0.200000002980232,0.147916666666667
61916.62890625,73.3226665373964,0,1554.63334238837,2332.94947236363,0.323501646518707,78.794189453125,69.072380065918,0.200000002980232,0.255916666666667
61916.62890625,73.3226665373964,0,1554.63334238837,2332.94947236363,0.323501646518707,78.794189453125,69.072380065918,0.200000002980232,0.167916666666667
61916.62890625,73.3226665373964,0,1554.63334238837,2332.94947236363,0.323501646518707,78.794189453125,69.072380065918,0.200000002980232,0.1615
61837.28515625,71.6686459500997,81712.625,1966.61574553507,4391.67203378847,0.315050810575485,78.9612350463867,69.072380065918,0,0.154916666666667
61837.28515625,71.6686459500997,81712.625,1966.61574553507,4391.67203378847,0.315050810575485,78.9612350463867,69.072380065918,0,0.0466666666666667
61837.28515625,71.6686459500997,81712.625,1966.61574553507,4391.67203378847,0.315050810575485,78.9612350463867,69.072380065918,0,0.114416666666667
61837.28515625,71.6686459500997,81712.625,1966.61574553507,4391.67203378847,0.315050810575485,78.9612350463867,69.072380065918,0,0.175083333333333
61837.28515625,71.6686459500997,81712.625,1966.61574553507,4391.67203378847,0.315050810575485,78.9612350463867,69.072380065918,0,0.149416666666667
62380.4921875,110.588255239507,122175.7265625,6228.41190670065,1380.56991711918,0.383730590343475,8590.0849609375,50.5180511474609,0.550000011920929,0.0908333333333333
62380.4921875,110.588255239507,122175.7265625,6228.41190670065,1380.56991711918,0.383730590343475,8590.0849609375,50.5180511474609,0.550000011920929,0.24575
62380.4921875,110.588255239507,122175.7265625,6228.41190670065,1380.56991711918,0.383730590343475,8590.0849609375,50.5180511474609,0.550000011920929,0.203166666666667
62380.4921875,110.588255239507,122175.7265625,6228.41190670065,1380.56991711918,0.383730590343475,8590.0849609375,50.5180511474609,0.550000011920929,0.16525
62380.4921875,110.588255239507,122175.7265625,6228.41190670065,1380.56991711918,0.383730590343475,8590.0849609375,50.5180511474609,0.550000011920929,0.224
62380.4921875,110.588255239507,122175.7265625,6228.41190670065,1380.56991711918,0.383730590343475,8590.0849609375,50.5180511474609,0.550000011920929,0.255833333333333
62380.4921875,110.588255239507,122175.7265625,6228.41190670065,1380.56991711918,0.383730590343475,8590.0849609375,50.5180511474609,0.550000011920929,0.218166666666667
62380.4921875,110.588255239507,122175.7265625,6228.41190670065,1380.56991711918,0.383730590343475,8590.0849609375,50.5180511474609,0.550000011920929,0.152083333333333
62380.4921875,110.588255239507,122175.7265625,6228.41190670065,1380.56991711918,0.383730590343475,8590.0849609375,50.5180511474609,0.550000011920929,0.1685
145961.859375,95.1332367061622,143064.59375,1269.79270994234,1557.61298171668,0.276921063661575,1.61753845214844,50.5180511474609,1,0.2815
145961.859375,95.1332367061622,143064.59375,1269.79270994234,1557.61298171668,0.276921063661575,1.61753845214844,50.5180511474609,1,0.303583333333333
145961.859375,95.1332367061622,143064.59375,1269.79270994234,1557.61298171668,0.276921063661575,1.61753845214844,50.5180511474609,1,0.223833333333333
145961.859375,95.1332367061622,143064.59375,1269.79270994234,1557.61298171668,0.276921063661575,1.61753845214844,50.5180511474609,1,0.23825
145961.859375,95.1332367061622,143064.59375,1269.79270994234,1557.61298171668,0.276921063661575,1.61753845214844,50.5180511474609,1,0.360916666666667
145961.859375,95.1332367061622,143064.59375,1269.79270994234,1557.61298171668,0.276921063661575,1.61753845214844,50.5180511474609,1,0.256916666666667
145961.859375,95.1332367061622,143064.59375,1269.79270994234,1557.61298171668,0.276921063661575,1.61753845214844,50.5180511474609,1,0.261333333333333
145961.859375,95.1332367061622,143064.59375,1269.79270994234,1557.61298171668,0.276921063661575,1.61753845214844,50.5180511474609,1,0.352916666666667
145961.859375,95.1332367061622,143064.59375,1269.79270994234,1557.61298171668,0.276921063661575,1.61753845214844,50.5180511474609,1,0.279916666666667
7113.1474609375,87.0746161111308,9733.044921875,1468.62111756247,1087.31616299254,0.408036440610886,3441.67651367188,50.5180511474609,0,0.291583333333333
7113.1474609375,87.0746161111308,9733.044921875,1468.62111756247,1087.31616299254,0.408036440610886,3441.67651367188,50.5180511474609,0,0.212333333333333
7113.1474609375,87.0746161111308,9733.044921875,1468.62111756247,1087.31616299254,0.408036440610886,3441.67651367188,50.5180511474609,0,0.27475
7113.1474609375,87.0746161111308,9733.044921875,1468.62111756247,1087.31616299254,0.408036440610886,3441.67651367188,50.5180511474609,0,0.133583333333333
7113.1474609375,87.0746161111308,9733.044921875,1468.62111756247,1087.31616299254,0.408036440610886,3441.67651367188,50.5180511474609,0,0.13
7113.1474609375,87.0746161111308,9733.044921875,1468.62111756247,1087.31616299254,0.408036440610886,3441.67651367188,50.5180511474609,0,0.17275
7113.1474609375,87.0746161111308,9733.044921875,1468.62111756247,1087.31616299254,0.408036440610886,3441.67651367188,50.5180511474609,0,0.286416666666667
5816.03466796875,81.7837907300482,131.928009033203,296.366806831651,184.168921079239,0.398403376340866,1488.38439941406,32.0188140869141,0,0.430636363636364
5816.03466796875,81.7837907300482,131.928009033203,296.366806831651,184.168921079239,0.398403376340866,1488.38439941406,32.0188140869141,0,0.3615
5816.03466796875,81.7837907300482,131.928009033203,296.366806831651,184.168921079239,0.398403376340866,1488.38439941406,32.0188140869141,0,0.35875
5816.03466796875,81.7837907300482,131.928009033203,296.366806831651,184.168921079239,0.398403376340866,1488.38439941406,32.0188140869141,0,0.294416666666667
5816.03466796875,81.7837907300482,131.928009033203,296.366806831651,184.168921079239,0.398403376340866,1488.38439941406,32.0188140869141,0,0.373
610550.875,96.8543783036725,61982.859375,1086.19992635308,3867.22154471818,0.411153852939606,6839.3759765625,5.11420249938965,0.97000002861023,0.24525
610550.875,96.8543783036725,61982.859375,1086.19992635308,3867.22154471818,0.411153852939606,6839.3759765625,5.11420249938965,0.97000002861023,0.17725
610550.875,96.8543783036725,61982.859375,1086.19992635308,3867.22154471818,0.411153852939606,6839.3759765625,5.11420249938965,0.97000002861023,0.211416666666667
610550.875,96.8543783036725,61982.859375,1086.19992635308,3867.22154471818,0.411153852939606,6839.3759765625,5.11420249938965,0.97000002861023,0.229
610550.875,96.8543783036725,61982.859375,1086.19992635308,3867.22154471818,0.411153852939606,6839.3759765625,5.11420249938965,0.97000002861023,0.261416666666667
610550.875,96.8543783036725,61982.859375,1086.19992635308,3867.22154471818,0.411153852939606,6839.3759765625,5.11420249938965,0.97000002861023,0.266916666666667
610550.875,96.8543783036725,61982.859375,1086.19992635308,3867.22154471818,0.411153852939606,6839.3759765625,5.11420249938965,0.97000002861023,0.157583333333333
610550.875,96.8543783036725,61982.859375,1086.19992635308,3867.22154471818,0.411153852939606,6839.3759765625,5.11420249938965,0.97000002861023,0.203416666666667
52251.60546875,79.8498381521198,24319.482421875,1.97909926928438,1935.62233168612,0.331406265497208,55.779613494873,22.9633026123047,0,0.9
52251.60546875,79.8498381521198,24319.482421875,1.97909926928438,1935.62233168612,0.331406265497208,55.779613494873,22.9633026123047,0,1.615
52251.60546875,79.8498381521198,24319.482421875,1.97909926928438,1935.62233168612,0.331406265497208,55.779613494873,22.9633026123047,0,1.53
52251.60546875,79.8498381521198,24319.482421875,1.97909926928438,1935.62233168612,0.331406265497208,55.779613494873,22.9633026123047,0,11.7725
52251.60546875,79.8498381521198,24319.482421875,1.97909926928438,1935.62233168612,0.331406265497208,55.779613494873,22.9633026123047,0,1.21
52251.60546875,79.8498381521198,24319.482421875,1.97909926928438,1935.62233168612,0.331406265497208,55.779613494873,22.9633026123047,0,0.93
52251.60546875,79.8498381521198,24319.482421875,1.97909926928438,1935.62233168612,0.331406265497208,55.779613494873,22.9633026123047,0,6.05666666666667
52251.60546875,79.8498381521198,24319.482421875,1.97909926928438,1935.62233168612,0.331406265497208,55.779613494873,22.9633026123047,0,1.06333333333333
52251.60546875,79.8498381521198,24319.482421875,1.97909926928438,1935.62233168612,0.331406265497208,55.779613494873,22.9633026123047,0,10.935
52251.60546875,79.8498381521198,24319.482421875,1.97909926928438,1935.62233168612,0.331406265497208,55.779613494873,22.9633026123047,0,7.53
52251.60546875,79.8498381521198,24319.482421875,1.97909926928438,1935.62233168612,0.331406265497208,55.779613494873,22.9633026123047,0,0.4525
52251.60546875,79.8498381521198,24319.482421875,1.97909926928438,1935.62233168612,0.331406265497208,55.779613494873,22.9633026123047,0,8.75333333333333
52251.60546875,79.8498381521198,24319.482421875,1.97909926928438,1935.62233168612,0.331406265497208,55.779613494873,22.9633026123047,0,0.57
61553.46875,79.8402574183496,232967.390625,2.34999769265336,2043.74902557832,0.331299126148224,64.2976913452148,22.9633026123047,0.949999988079071,2.6025
